Cluster,lat,lon
2,40.8817833300001,-73.837408293
1,40.6845045860001,-73.991978952
2,40.756711926,-73.91753827
2,40.869857634,-73.917560668
1,40.65462789,-74.004185687
1,40.6074551140001,-73.9541585379999
1,40.711307032,-73.905341235
2,40.8178784520001,-73.939952422
1,40.6918318310001,-73.922230597
0,40.708304158,-73.738497056
1,40.7139829430001,-73.987116495
2,40.8112743350001,-73.95781127
1,40.5944569970001,-74.1663670999999
2,40.8604608580001,-73.863681172
1,40.748416471,-74.00588063
0,40.753086232,-73.853996895
1,40.7021809660001,-73.9242634519999
1,40.647820719,-73.9202746719999
1,40.623631045,-73.996809781
2,40.8301334440001,-73.869846524
1,40.7037848160001,-73.913841991
0,40.678156266,-73.857877977
0,40.679749777,-73.878381877
0,40.7056379110001,-73.837848739
1,40.7240086150001,-73.980461863
1,40.716276943,-73.941100901
1,40.6716305590001,-73.9826077119999
2,40.7963976340001,-73.9442227389999
1,40.6458935210001,-74.0912788269999
2,40.7436326390001,-73.8995536799999
1,40.7180787520001,-73.964136367
0,40.736230864,-73.8857193439999
1,40.64286865,-73.901907022
0,40.7074576360001,-73.8358713599999
1,40.7433477800001,-73.9783594789999
2,40.879927685,-73.8967983429999
2,40.777482908,-73.988830102
1,40.6956250490001,-73.940556575
2,40.8354947930001,-73.907820691
0,40.690397337,-73.8713416969999
2,40.8502202070001,-73.898087856
2,40.850083485,-73.868723111
0,40.7266328800001,-73.850194399
1,40.6072356010001,-74.0138597869999
1,40.688521726,-73.9599334389999
1,40.7025596220001,-73.991223003
0,40.702576224,-73.893134489
2,40.754369771,-73.9331085009999
1,40.633192976,-73.941883988
2,40.87496767,-73.8876034589999
0,40.6913108110001,-73.834421831
1,40.688743366,-73.9449834759999
1,40.675901772,-73.9318424799999
1,40.6387931420001,-74.025854006
1,40.6481560830001,-73.94446198
1,40.7217323900001,-73.944332124
2,40.755675739,-73.9480395579999
1,40.5753164330001,-74.121121272
1,40.707916122,-73.91080687
2,40.820035332,-73.9029899
0,40.73003607,-73.854227802
1,40.536838785,-74.240274256
1,40.678463342,-73.955739321
0,40.733067084,-73.81987786
2,40.8400376560001,-73.911797076
2,40.8508677720001,-73.907647573
2,40.8261107430001,-73.904607024
1,40.609120669,-74.077524668
2,40.780289327,-73.951457835
1,40.696149894,-73.9272526679999
1,40.6201149930001,-73.9979410179999
0,40.6707276600001,-73.73952037
2,40.7715845930001,-73.9487600419999
1,40.5780374120001,-73.9569146269999
1,40.6677414390001,-73.984191192
1,40.704646659,-73.903449958
2,40.876033846,-73.872920681
1,40.588552672,-73.938624836
2,40.7689323990001,-73.960769563
1,40.6379479670001,-74.130498534
1,40.6478678140001,-73.917006118
2,40.757582212,-73.894262668
0,40.681182909,-73.873620085
1,40.6852591100001,-73.908659359
2,40.7726282450001,-73.899668804
2,40.843144527,-73.94186322
0,40.6955054690001,-73.8958793309999
1,40.7210346410001,-73.9915055709999
0,40.6818713050001,-73.87066229
0,40.6884813030001,-73.8271955499999
2,40.8375772730001,-73.945471154
2,40.8717543010001,-73.8882922729999
2,40.8145381160001,-73.8652203
2,40.8188876340001,-73.9165001969999
0,40.678512018,-73.743246696
0,40.748796553,-73.883189467
2,40.8065082910001,-73.92773891
0,40.679700408,-73.776047368
2,40.845806743,-73.941564515
1,40.6674881800001,-73.921873278
1,40.653125651,-74.0145324439999
1,40.6760257270001,-73.948530625
2,40.833959898,-73.8540615439999
2,40.857777174,-73.868968205
0,40.6974760140001,-73.798548839
1,40.6698761530001,-73.917952035
2,40.753934712,-73.883176847
0,40.758571981,-73.8018690169999
1,40.6321453350001,-73.995346642
0,40.7034233620001,-73.8214799579999
1,40.6635692880001,-73.9228402639999
2,40.836110567,-73.86907954
0,40.7036663470001,-73.872048241
2,40.8412376640001,-73.820159631
2,40.8472047880001,-73.912712869
2,40.8507643730001,-73.8445868699999
2,40.7638737230001,-73.96042599
2,40.842271968,-73.905032007
0,40.7676227690001,-73.787231919
2,40.819795657,-73.912159909
1,40.6603059980001,-73.947677719
0,40.7000368550001,-73.834706709
2,40.8226123750001,-73.862291786
0,40.7136004490001,-73.784305779
2,40.829921078,-73.916056345
0,40.720002272,-73.8405266619999
1,40.749465344,-73.950235145
1,40.7022676030001,-73.981993815
2,40.8991015,-73.851039178
0,40.7396979120001,-73.809330012
0,40.743481264,-73.874003537
2,40.8182373450001,-73.9167900429999
2,40.829367394,-73.8535946389999
2,40.8884619930001,-73.8419562129999
0,40.7105254780001,-73.872009826
2,40.841648154,-73.860980205
0,40.7662317780001,-73.7298870609999
2,40.899198384,-73.8582300859999
1,40.6075465760001,-74.0022991709999
0,40.679700408,-73.776047368
2,40.8430715530001,-73.909534172
0,40.71272294,-73.816433901
1,40.606586699,-74.162234094
2,40.809028744,-73.920601759
0,40.6864724810001,-73.8202597279999
1,40.6551878450001,-74.0036054729999
0,40.763220023,-73.822814179
2,40.844304548,-73.880112267
0,40.7555376220001,-73.793258631
2,40.79963185,-73.9461668169999
0,40.589318873,-73.812344523
1,40.7304436250001,-74.009072212
1,40.511586338,-74.249303727
1,40.6432531470001,-73.948761296
0,40.6748232410001,-73.77904877
1,40.5945994000001,-74.0794054099999
1,40.627972308,-74.015463631
2,40.784781627,-73.849027199
0,40.7421882130001,-73.895694508
2,40.8024974370001,-73.930896546
0,40.6987367730001,-73.831568765
1,40.589974494,-73.929110978
2,40.879736139,-73.831905814
0,40.753880527,-73.828848633
1,40.7080565300001,-73.953414871
0,40.7379193670001,-73.774429932
1,40.6624862130001,-73.924517575
1,40.659453238,-73.938346956
0,40.7262903430001,-73.7347608599999
0,40.681305648,-73.834107761
2,40.8255384230001,-73.882277901
1,40.7128741240001,-73.905137009
0,40.6852737500001,-73.869707402
0,40.7093375850001,-73.9003700339999
1,40.7357933330001,-74.006381082
2,40.7890051050001,-73.8506174189999
0,40.711538621,-73.8336213119999
2,40.8571851020001,-73.849372562
0,40.7077678630001,-73.8975662299999
1,40.6860996990001,-73.9386612549999
2,40.8399900040001,-73.888461258
2,40.870509069,-73.836141438
1,40.7034451750001,-73.9603428409999
2,40.8124193030001,-73.945694068
0,40.716038821,-73.8235853149999
2,40.7571054750001,-73.908048285
1,40.628256419,-74.1483483819999
0,40.6737152060001,-73.8492461669999
1,40.5779071270001,-73.983931663
2,40.7461723810001,-73.921892886
0,40.7525275180001,-73.777531392
0,40.6891043110001,-73.840463536
2,40.7541433910001,-73.9356244689999
1,40.6933662550001,-73.922373052
1,40.596743444,-74.0704417759999
0,40.6622133220001,-73.8863759979999
0,40.7450433490001,-73.7866508179999
1,40.6521848300001,-73.9284754669999
0,40.6824555860001,-73.880486165
1,40.615267198,-73.9628625079999
1,40.6510615290001,-74.014892375
1,40.5738496490001,-74.105496156
1,40.748221619,-73.9742904829999
0,40.669849045,-73.8657542
1,40.755058896,-73.998185904
1,40.7001761490001,-73.946723176
2,40.878075016,-73.8259578829999
1,40.636455455,-74.021633966
2,40.834209452,-73.925706819
0,40.7468553370001,-73.775338015
0,40.723542073,-73.754210313
2,40.872516605,-73.8490666449999
0,40.6607075760001,-73.853409734
1,40.715967694,-73.9630697379999
1,40.7179330280001,-74.008944249
2,40.891346727,-73.844021803
1,40.6480996720001,-73.931474478
2,40.7847657350001,-73.849467783
0,40.7287208760001,-73.828036503
0,40.6969798760001,-73.792740591
0,40.6965736980001,-73.7912488539999
0,40.769661195,-73.825923503
2,40.898243204,-73.897044813
0,40.7060879360001,-73.828304082
0,40.6070658150001,-73.7536775459999
2,40.843383712,-73.908597663
0,40.744256035,-73.746255745
2,40.834776623,-73.92419202
0,40.6661194500001,-73.8271092969999
1,40.6279777550001,-73.941647157
1,40.688155974,-73.966323159
1,40.6576083800001,-73.990190917
1,40.585207999,-73.9528813169999
0,40.7496962640001,-73.858230637
0,40.70059059,-73.8077431999999
1,40.653963264,-73.928178035
0,40.669492765,-73.850607514
0,40.685161361,-73.86507075
2,40.9015340400001,-73.841302938
0,40.6912499270001,-73.805992381
2,40.7989438270001,-73.9423605219999
0,40.686289731,-73.776998783
0,40.7055121870001,-73.737058089
2,40.8365159190001,-73.834259219
0,40.698665395,-73.771129458
0,40.667253627,-73.8238729509999
1,40.59841572,-73.940488273
2,40.836891096,-73.882796281
2,40.830889993,-73.8272846199999
0,40.693284148,-73.7370377939999
1,40.6946024820001,-73.9731211229999
2,40.8687566890001,-73.9210257839999
0,40.6946511370001,-73.8402014389999
1,40.6105313960001,-73.981179377
1,40.6679533440001,-73.98897821
2,40.7756447360001,-73.920843753
1,40.6309390160001,-73.918479066
0,40.7124303410001,-73.735238049
1,40.7179965170001,-73.956488666
1,40.694975979,-73.9331753
1,40.6131102350001,-74.035727283
2,40.8430432750001,-73.846466227
1,40.6120211750001,-73.921376325
0,40.741982863,-73.871729263
1,40.627614142,-74.023410755
0,40.6777706990001,-73.8441571939999
0,40.5869980570001,-73.8097911899999
0,40.6684835550001,-73.8577904429999
1,40.6900081270001,-73.943785269
0,40.7019703140001,-73.835502573
0,40.7707206360001,-73.8295743469999
2,40.7593017240001,-73.9373557329999
2,40.7410863790001,-73.9005571229999
2,40.865658464,-73.891310558
2,40.8485156030001,-73.8979278149999
1,40.6363172040001,-73.963499336
0,40.6729164480001,-73.756350792
0,40.5978782390001,-73.7445542199999
2,40.853337212,-73.858183245
0,40.6835805600001,-73.872458153
1,40.6226482690001,-73.924350093
2,40.875572855,-73.883433213
0,40.751948102,-73.873345074
0,40.6734386950001,-73.799382104
2,40.8833796230001,-73.859554874
1,40.6943830380001,-73.912588382
2,40.8223408260001,-73.879620713
2,40.8661644840001,-73.898428585
1,40.7343004310001,-73.956625962
0,40.7106004510001,-73.730880794
1,40.5871655440001,-74.193459697
1,40.635561361,-73.9411613299999
2,40.875121011,-73.9089951829999
0,40.687238139,-73.861900684
0,40.756742537,-73.8655141089999
0,40.6785745920001,-73.868036816
1,40.6830838010001,-73.945309037
0,40.6909963790001,-73.8223534219999
0,40.6909963790001,-73.8223534219999
2,40.841352628,-73.8926694209999
1,40.7437258430001,-73.999636957
2,40.804718769,-73.93717573
2,40.7868508670001,-73.831020859
2,40.8159678320001,-73.8626523579999
0,40.6679831920001,-73.7508175199999
1,40.6441953130001,-73.976139486
1,40.6107767550001,-73.9552691609999
1,40.737260883,-73.984297388
1,40.614990995,-73.950944106
1,40.665124931,-73.958988678
1,40.6539406200001,-73.9228802329999
0,40.74347577,-73.873999939
2,40.8399541090001,-73.9034379089999
2,40.7739408100001,-73.9216581319999
1,40.683543753,-73.9729164569999
1,40.7267353300001,-73.9427909789999
0,40.72618713,-73.735233904
1,40.6362241800001,-74.000884178
1,40.700522721,-73.898745863
2,40.785536694,-73.950132353
2,40.8510007290001,-73.8274275919999
1,40.728480459,-73.984645825
2,40.8209537010001,-73.866222562
2,40.822911624,-73.882177767
1,40.677373942,-74.0005638599999
1,40.690793242,-73.949972426
1,40.701601603,-73.948748912
1,40.7152728900001,-73.9478942969999
2,40.8456945820001,-73.863888534
0,40.692213915,-73.733558574
0,40.66970216,-73.849111045
0,40.771598001,-73.836493117
0,40.736230864,-73.8857193439999
2,40.844317206,-73.9162116649999
0,40.696789768,-73.774825132
1,40.656654518,-73.930402478
2,40.757139523,-73.906023281
1,40.694746524,-73.979500377
0,40.7774219360001,-73.7934975919999
2,40.8416517860001,-73.898722613
1,40.7585162820001,-73.961309921
2,40.816465269,-73.9221716659999
2,40.825800379,-73.86345589
1,40.7116305270001,-73.985800365
1,40.577587416,-73.9763360709999
0,40.6700003020001,-73.85911379
1,40.709714364,-74.016575512
1,40.633661692,-73.980787348
0,40.7601571870001,-73.767423955
2,40.8120855870001,-73.8868065199999
1,40.6756817310001,-73.89784624
1,40.746934278,-73.993588267
2,40.76764574,-73.919654701
1,40.705678823,-73.945478053
1,40.7115678690001,-73.963162352
0,40.713320244,-73.743996376
1,40.7142019730001,-73.960542053
1,40.6362053010001,-74.1148004199999
1,40.717233375,-73.9382574369999
1,40.706575974,-73.957599804
1,40.7136058470001,-73.959070673
1,40.748683901,-73.9801803349999
0,40.749513332,-73.828650524
2,40.808386501,-73.92905537
1,40.7355511910001,-73.9865891109999
2,40.8883769880001,-73.863533511
0,40.656383749,-73.73015523
2,40.883557017,-73.880602029
2,40.8127305130001,-73.9544723399999
2,40.862011969,-73.8527997259999
2,40.7515698980001,-73.902089841
0,40.7091514590001,-73.7504868839999
0,40.6653412640001,-73.874735078
2,40.8155097900001,-73.860637407
2,40.8772682860001,-73.833542902
0,40.7552212960001,-73.785383785
2,40.857954245,-73.9072075459999
1,40.715838094,-74.0153830149999
1,40.622491767,-73.963723033
0,40.686037836,-73.8807934399999
2,40.8485912890001,-73.8936011289999
0,40.657851996,-73.7383776579999
1,40.6661419260001,-73.9904888459999
0,40.709957182,-73.779455328
1,40.730414787,-73.952049812
2,40.8515248780001,-73.938053263
0,40.7437177210001,-73.8534688839999
1,40.700981278,-73.902128072
2,40.751360113,-73.935439479
2,40.845984791,-73.9074627909999
0,40.7213628110001,-73.760766184
1,40.6786462840001,-73.9413252159999
0,40.746370869,-73.8548236299999
0,40.7431284570001,-73.8751662349999
2,40.7913692710001,-73.9441872259999
1,40.7521167680001,-73.944234549
1,40.7231692830001,-73.9841275379999
1,40.5416637020001,-74.16609175
2,40.778813879,-73.947967343
1,40.5751570510001,-73.985573793
1,40.645761377,-73.9540637539999
0,40.7468364920001,-73.858442435
0,40.692451255,-73.862560613
1,40.5625545890001,-74.1114923069999
2,40.879790529,-73.910008561
1,40.636656843,-73.9190882
2,40.8308513370001,-73.905174781
2,40.787337742,-73.9782549029999
1,40.6586378750001,-74.007044083
1,40.7450343670001,-73.9545763409999
2,40.9018976680001,-73.9016766729999
2,40.7858132270001,-73.9726726389999
2,40.882862131,-73.90357449
1,40.6672783880001,-73.928484515
1,40.618214498,-73.961023831
2,40.834171472,-73.922219615
0,40.718090725,-73.880292399
1,40.6548187720001,-73.92680759
0,40.6675098100001,-73.7415299469999
1,40.6474979320001,-73.926022825
0,40.6824555860001,-73.880486165
2,40.880048362,-73.906348596
0,40.6996693730001,-73.851023157
1,40.717690014,-73.95896355
0,40.718090725,-73.880292399
2,40.8281604630001,-73.918132659
1,40.6699749860001,-73.935186608
1,40.683613694,-73.967425151
2,40.768739559,-73.870067591
2,40.821497332,-73.84860789
2,40.8371294450001,-73.8671946979999
1,40.7030392560001,-73.908061545
1,40.6815409210001,-73.939206267
0,40.7229564580001,-73.8136566439999
1,40.72693888,-73.996660522
1,40.715838094,-74.0153830149999
0,40.670243811,-73.863017325
2,40.862176526,-73.919403121
1,40.688835452,-73.987647807
1,40.7361102770001,-73.9806531679999
1,40.7229839980001,-73.9503270709999
0,40.7359899460001,-73.852461091
0,40.7365530380001,-73.814755278
0,40.6091580360001,-73.7565726829999
2,40.889841092,-73.827503984
0,40.771598001,-73.836493117
1,40.6397375170001,-73.912969839
1,40.6929477200001,-73.956303072
2,40.8339278340001,-73.911675082
1,40.708986053,-73.9664533069999
2,40.817778305,-73.857272715
2,40.8745886240001,-73.86204312
0,40.7488944190001,-73.8822617549999
2,40.759733297,-73.9205991549999
1,40.6864948200001,-74.001021865
1,40.692248147,-73.9170266039999
0,40.7213964870001,-73.8549610059999
2,40.8872129760001,-73.830230499
1,40.702319435,-73.9305675959999
2,40.772789727,-73.963724204
1,40.6720602410001,-73.91690031
0,40.6845946650001,-73.827173171
1,40.6664646620001,-73.904103595
0,40.7256979580001,-73.8509974419999
2,40.879736139,-73.831905814
1,40.6774088650001,-73.901766088
2,40.7810998160001,-73.9533782139999
1,40.595897343,-73.973391305
2,40.81115104,-73.9513919779999
0,40.6854289410001,-73.881223603
2,40.8155591130001,-73.921583853
1,40.725212318,-73.993954746
1,40.5876115620001,-73.95766093
2,40.8293052830001,-73.900981754
0,40.68495324,-73.747855161
1,40.591777189,-73.988807149
1,40.6373658310001,-74.133102416
1,40.6804849740001,-73.922279884
1,40.704808278,-73.93411401
0,40.7614673300001,-73.8617901
2,40.8208985810001,-73.8421672539999
2,40.901848247,-73.857012601
1,40.69426487,-73.9328081849999
0,40.666667482,-73.870223165
0,40.749845995,-73.82718074
2,40.829330897,-73.9238693999999
1,40.6089485910001,-74.091321952
1,40.579451766,-73.979607759
1,40.6313316370001,-73.897989782
0,40.718658885,-73.83770523
2,40.760927263,-73.9129991999999
1,40.6771332710001,-73.9400791429999
2,40.7615491490001,-73.8921410359999
2,40.7813428330001,-73.913246952
2,40.8385049240001,-73.939828999
2,40.762901266,-73.9581126479999
2,40.749315089,-73.888504799
2,40.7684940720001,-73.9555025939999
2,40.806304584,-73.936018325
0,40.6793818880001,-73.859057917
1,40.6997972620001,-73.981669902
2,40.8472047880001,-73.912712869
0,40.652723097,-73.88215037
2,40.7565946780001,-73.8756030179999
1,40.635515938,-73.9562433959999
0,40.716413935,-73.835957525
2,40.839945039,-73.909166178
2,40.8117519090001,-73.9508605
2,40.8697060000001,-73.866880158
0,40.6604560000001,-73.872642935
1,40.615820689,-73.968884585
0,40.72722851,-73.784460106
1,40.6421748330001,-73.9288537369999
0,40.7531361760001,-73.863384663
2,40.820204108,-73.8636371819999
0,40.7588937780001,-73.813783515
2,40.784816929,-73.842588612
0,40.683961799,-73.885221209
1,40.6593568160001,-73.92826594
0,40.6752064250001,-73.810776179
2,40.8682806030001,-73.848356759
0,40.6923752760001,-73.824809073
1,40.682323108,-73.976457551
2,40.77594666,-73.957136812
2,40.8694704770001,-73.879860804
1,40.619439766,-73.9975808299999
0,40.743822661,-73.851823027
0,40.6996693730001,-73.851023157
0,40.700143112,-73.7405595129999
0,40.6587255840001,-73.753630965
1,40.677372174,-73.9798157669999
2,40.8616314380001,-73.921005324
0,40.69453789,-73.788687637
0,40.6868533470001,-73.811276779
1,40.660937231,-73.898359009
1,40.6961251700001,-73.970430251
0,40.6898227200001,-73.8076732819999
0,40.662522116,-73.8720082139999
2,40.822320437,-73.8894085969999
0,40.75969322,-73.821166712
2,40.822319157,-73.893888825
2,40.8281843890001,-73.906295123
0,40.7376919590001,-73.854828106
2,40.778738407,-73.977831647
1,40.6339855800001,-73.897686686
1,40.5790778150001,-73.9572415489999
2,40.852485992,-73.906213897
0,40.6690678960001,-73.77786744
1,40.7249872080001,-73.9932368139999
2,40.86138097,-73.868968336
1,40.6403772620001,-73.938858223
1,40.716908753,-73.986203266
0,40.726018723,-73.8986205369999
1,40.676580949,-73.9443049179999
2,40.8307457970001,-73.910490451
1,40.6364553760001,-73.9451238629999
2,40.860608626,-73.911014226
